2687.0 2021-07-26 19:00 103.59 6681.8 33026.0 7117.2 38.11 0 0
3163.0 2021-07-26 20:00 103.41 5661.2 32357.0 7117.2 38.11 0 0
3693.0 2021-07-26 21:00 105.61 3863.6 31804.0 7117.2 38.11 0 0
3850.0 2021-07-26 22:00 108.23 1527.4 31450.0 7117.2 38.11 0 0
4181.0 2021-07-26 23:00 106.79 121.5 31467.0 7117.2 38.11 0 0
4565.0 2021-07-27 00:00 106.12 0.0 31011.0 7117.2 37.77 0 0
4416.0 2021-07-27 01:00 103.59 0.0 28914.0 7117.2 37.77 0 0
3524.0 2021-07-27 02:00 102.87 0.0 28348.0 7117.2 37.77 0 0
3412.0 2021-07-27 03:00 101.36 0.0 26930.0 7117.2 37.77 0 0
3126.0 2021-07-27 04:00 98.85 0.0 25764.0 7117.2 37.77 0 0
2879.0 2021-07-27 05:00 98.85 0.0 25085.0 7117.2 37.77 0 0
2685.0 2021-07-27 06:00 98.7 0.0 24875.0 7117.2 37.77 0 0
2695.0 2021-07-27 07:00 96.53 0.0 25178.0 7117.2 37.77 0 0
2739.0 2021-07-27 08:00 101.07 7.4 27019.0 7117.2 37.77 0 0
2808.0 2021-07-27 09:00 104.29 300.2 28729.0 7117.2 37.77 0 0
2759.0 2021-07-27 10:00 104.54 2351.6 30090.0 7117.2 37.77 0 0
2756.0 2021-07-27 11:00 104.29 5181.8 31347.0 7117.2 37.77 0 0
2834.0 2021-07-27 12:00 101.36 6767.9 32299.0 7117.2 37.77 0 0
3240.0 2021-07-27 13:00 100.59 7553.1 33123.0 7117.2 37.77 0 0
3697.0 2021-07-27 14:00 101.0 8133.7 33982.0 7117.2 37.77 0 0
4173.0 2021-07-27 15:00 98.85 8405.0 34517.0 7117.2 37.77 0 0
4506.0 2021-07-27 16:00 98.69 8418.1 34636.0 7117.2 37.77 0 0
4819.0 2021-07-27 17:00 96.52 8246.9 34161.0 7117.2 37.77 0 0
5151.0 2021-07-27 18:00 93.05 7848.3 33960.0 7117.2 37.77 0 0
5773.0 2021-07-27 19:00 88.75 7134.2 33719.0 7117.2 37.77 0 0
6442.0 2021-07-27 20:00 96.52 6063.2 32787.0 7117.2 37.77 0 0
7178.0 2021-07-27 21:00 98.85 4106.9 32257.0 7117.2 37.77 0 0
7753.0 2021-07-27 22:00 99.1 1490.6 31895.0 7117.2 37.77 0 0
8237.0 2021-07-27 23:00 99.3 80.4 31906.0 7117.2 37.77 0 0
8612.0 2021-07-28 00:00 99.3 0.0 31680.0 7117.2 38.24 0 0
8535.0 2021-07-28 01:00 93.89 0.0 29580.0 7117.2 38.24 0 0
8167.0 2021-07-28 02:00 82.59 0.0 28412.0 7117.2 38.24 0 0
7825.0 2021-07-28 03:00 79.1 0.0 26985.0 7117.2 38.24 0 0
7312.0 2021-07-28 04:00 74.1 0.0 25787.0 7117.2 38.24 0 0
6808.0 2021-07-28 05:00 76.2 0.0 25083.0 7117.2 38.24 0 0
6350.0 2021-07-28 06:00 73.86 0.0 24888.0 7117.2 38.24 0 0
5826.0 2021-07-28 07:00 79.77 0.0 25222.0 7117.2 38.24 0 0
5292.0 2021-07-28 08:00 97.5 14.1 27015.0 7117.2 38.24 0 0
4774.0 2021-07-28 09:00 100.85 350.0 28798.0 7117.2 38.24 0 0
4042.0 2021-07-28 10:00 102.35 2349.8 30096.0 7117.2 38.24 0 0
3288.0 2021-07-28 11:00 104.29 5183.5 31315.0 7117.2 38.24 0 0
2716.0 2021-07-28 12:00 101.42 7144.9 32284.0 7117.2 38.24 0 0
2499.0 2021-07-28 13:00 103.59 7936.8 33154.0 7117.2 38.24 0 0
2486.0 2021-07-28 14:00 109.58 8261.8 34051.0 7117.2 38.24 0 0
2667.0 2021-07-28 15:00 106.27 8619.1 34563.0 7117.2 38.24 0 0
3004.0 2021-07-28 16:00 104.54 8682.8 34618.0 7117.2 38.24 0 0
3440.0 2021-07-28 17:00 104.54 8594.3 33971.0 7117.2 38.24 0 0
3903.0 2021-07-28 18:00 103.01 8121.8 33736.0 7117.2 38.24 0 0
4503.0 2021-07-28 19:00 103.59 7528.8 33459.0 7117.2 38.24 0 0
5182.0 2021-07-28 20:00 98.35 6443.0 32540.0 7117.2 38.24 0 0
6081.0 2021-07-28 21:00 96.45 4485.3 32133.0 7117.2 38.24 0 0
6863.0 2021-07-28 22:00 98.35 1804.0 31578.0 7117.2 38.24 0 0
7483.0 2021-07-28 23:00 100.86 202.8 31452.0 7117.2 38.24 0 0
7921.0 2021-07-29 00:00 100.0 0.0 31161.0 7117.2 39.38 0 0
7809.0 2021-07-29 01:00 92.62 0.0 29176.0 7117.2 39.38 0 0
7485.0 2021-07-29 02:00 101.15 0.0 28585.0 7117.2 39.38 0 0
7030.0 2021-07-29 03:00 97.5 0.0 27096.0 7117.2 39.38 0 0
6432.0 2021-07-29 04:00 98.0 0.0 25863.0 7117.2 39.38 0 0
5887.0 2021-07-29 05:00 98.65 0.0 25172.0 7117.2 39.38 0 0
5374.0 2021-07-29 06:00 99.0 0.0 24956.0 7117.2 39.38 0 0
4946.0 2021-07-29 07:00 100.03 0.0 25267.0 7117.2 39.38 0 0
4594.0 2021-07-29 08:00 102.02 8.6 27136.0 7117.2 39.38 0 0
4242.0 2021-07-29 09:00 102.02 351.6 28831.0 7117.2 39.38 0 0
3639.0 2021-07-29 10:00 103.23 2237.1 30013.0 7117.2 39.38 0 0
3153.0 2021-07-29 11:00 102.92 4995.3 31257.0 7117.2 39.38 0 0
3041.0 2021-07-29 12:00 100.0 6904.3 32358.0 7117.2 39.38 0 0
3318.0 2021-07-29 13:00 99.0 7925.0 33215.0 7117.2 39.38 0 0
3678.0 2021-07-29 14:00 101.18 8297.4 34176.0 7117.2 39.38 0 0
4109.0 2021-07-29 15:00 99.0 8686.5 34857.0 7117.2 39.38 0 0
4524.0 2021-07-29 16:00 94.75 8717.1 34999.0 7117.2 39.38 0 0
4984.0 2021-07-29 17:00 87.0 8513.8 34473.0 7117.2 39.38 0 0
5504.0 2021-07-29 18:00 87.96 8130.8 34343.0 7117.2 39.38 0 0
5885.0 2021-07-29 19:00 92.55 7473.1 34101.0 7117.2 39.38 0 0
6208.0 2021-07-29 20:00 92.0 6377.8 33142.0 7117.2 39.38 0 0
6399.0 2021-07-29 21:00 95.0 4362.6 32751.0 7117.2 39.38 0 0
6191.0 2021-07-29 22:00 102.92 1610.9 32081.0 7117.2 39.38 0 0
6114.0 2021-07-29 23:00 107.25 166.0 31964.0 7117.2 39.38 0 0
6038.0 2021-07-30 00:00 106.84 0.0 31655.0 7117.2 40.27 0 0
5602.0 2021-07-30 01:00 101.99 0.0 29635.0 7117.2 40.27 0 0
5125.0 2021-07-30 02:00 102.82 0.0 29159.0 7117.2 40.27 0 0
4674.0 2021-07-30 03:00 101.69 0.0 27549.0 7117.2 40.27 0 0
4285.0 2021-07-30 04:00 100.79 0.0 26199.0 7117.2 40.27 0 0
4009.0 2021-07-30 05:00 100.0 0.0 25374.0 7117.2 40.27 0 0
3907.0 2021-07-30 06:00 98.38 0.0 25114.0 7117.2 40.27 0 0
3755.0 2021-07-30 07:00 95.01 0.0 25392.0 7117.2 40.27 0 0
3571.0 2021-07-30 08:00 101.05 6.4 27205.0 7117.2 40.27 0 0
3373.0 2021-07-30 09:00 103.49 316.5 28925.0 7117.2 40.27 0 0
2908.0 2021-07-30 10:00 104.02 2156.2 30206.0 7117.2 40.27 0 0
2457.0 2021-07-30 11:00 102.5 4918.4 31571.0 7117.2 40.27 0 0
2194.0 2021-07-30 12:00 101.06 6836.6 32628.0 7117.2 40.27 0 0
2650.0 2021-07-30 13:00 100.12 7883.0 33535.0 7117.2 40.27 0 0
3229.0 2021-07-30 14:00 100.0 8456.5 34482.0 7117.2 40.27 0 0
3867.0 2021-07-30 15:00 99.18 8744.3 35121.0 7117.2 40.27 0 0
4724.0 2021-07-30 16:00 100.25 8805.8 35142.0 7117.2 40.27 0 0
5649.0 2021-07-30 17:00 92.18 8654.8 34395.0 7117.2 40.27 0 0
6547.0 2021-07-30 18:00 80.0 8269.2 34067.0 7117.2 40.27 0 0
7347.0 2021-07-30 19:00 73.49 7528.5 33739.0 7117.2 40.27 0 0
8147.0 2021-07-30 20:00 70.99 6325.8 32774.0 7117.2 40.27 0 0
8830.0 2021-07-30 21:00 72.6 4227.9 32325.0 7117.2 40.27 0 0
8884.0 2021-07-30 22:00 92.55 1498.3 31557.0 7117.2 40.27 0 0
8837.0 2021-07-30 23:00 101.09 139.6 31242.0 7117.2 40.27 0 0
8739.0 2021-07-31 00:00 101.53 0.0 30891.0 7117.2 38.87 0 0
8545.0 2021-07-31 01:00 94.0 0.0 29094.0 7117.2 38.87 0 0
8427.0 2021-07-31 02:00 75.35 0.0 28283.0 7117.2 38.87 0 0
8225.0 2021-07-31 03:00 75.0 0.0 26803.0 7117.2 38.87 0 0
7878.0 2021-07-31 04:00 72.65 0.0 25435.0 6786.3 38.87 0 0
7579.0 2021-07-31 05:00 74.0 0.0 24511.0 6786.3 38.87 0 0
7258.0 2021-07-31 06:00 73.21 0.0 24033.0 7117.2 38.87 0 0
7004.0 2021-07-31 07:00 72.65 0.0 23732.0 7117.2 38.87 0 0
6825.0 2021-07-31 08:00 73.75 8.7 23896.0 7117.2 38.87 0 0
6678.0 2021-07-31 09:00 71.9 318.8 23949.0 7117.2 38.87 0 0
6568.0 2021-07-31 10:00 71.6 2028.7 25054.0 7117.2 38.87 0 0
6476.0 2021-07-31 11:00 68.0 4713.1 26799.0 7117.2 38.87 0 0
6406.0 2021-07-31 12:00 60.99 6562.0 28160.0 7117.2 38.87 0 0
7030.0 2021-07-31 13:00 59.6 7590.0 28942.0 7117.2 38.87 0 0
7523.0 2021-07-31 14:00 58.2 8004.1 29483.0 7117.2 38.87 0 0
8130.0 2021-07-31 15:00 59.41 8331.2 29997.0 7117.2 38.87 0 0
8920.0 2021-07-31 16:00 50.1 8440.2 29913.0 7117.2 38.87 0 0
9639.0 2021-07-31 17:00 19.19 8272.0 28991.0 7117.2 38.87 0 0
10243.0 2021-07-31 18:00 2.67 7825.7 28305.0 7117.2 38.87 0 0
10410.0 2021-07-31 19:00 13.32 7122.9 27896.0 7117.2 38.87 0 0
10576.0 2021-07-31 20:00 50.7 5908.6 27754.0 7117.2 38.87 0 0
10548.0 2021-07-31 21:00 66.46 3922.4 27975.0 7117.2 38.87 0 0
9971.0 2021-07-31 22:00 71.77 1359.7 28168.0 7117.2 38.87 0 0
9372.0 2021-07-31 23:00 75.0 116.5 28337.0 7117.2 38.87 0 0
8852.0 2021-08-01 00:00 76.55 0.0 28283.0 7117.2 39.53 0 0
8141.0 2021-08-01 01:00 74.0 0.0 26699.0 7117.2 39.53 0 0
7383.0 2021-08-01 02:00 76.65 0.0 25290.0 7117.2 39.53 0 0
6823.0 2021-08-01 03:00 75.0 0.0 23801.0 7117.2 39.53 0 0
6260.0 2021-08-01 04:00 70.1 0.0 22607.0 7117.2 39.53 0 0
5749.0 2021-08-01 05:00 72.99 0.0 21865.0 7117.2 39.53 0 0
5282.0 2021-08-01 06:00 74.15 0.0 21423.0 7117.2 39.53 0 0
4781.0 2021-08-01 07:00 75.35 0.0 21246.0 7117.2 39.53 0 0
4266.0 2021-08-01 08:00 75.85 0.4 21286.0 7117.2 39.53 0 0
3740.0 2021-08-01 09:00 76.01 295.3 20852.0 7117.2 39.53 0 0
3263.0 2021-08-01 10:00 76.55 2163.3 21463.0 7117.2 39.53 0 0
2824.0 2021-08-01 11:00 69.74 4916.6 22842.0 7117.2 39.53 0 0
2496.0 2021-08-01 12:00 64.2 6808.2 24078.0 7117.2 39.53 0 0
2436.0 2021-08-01 13:00 65.09 7785.4 25005.0 7117.2 39.53 0 0
2465.0 2021-08-01 14:00 65.09 8385.8 25522.0 7117.2 39.53 0 0
2589.0 2021-08-01 15:00 69.49 8752.1 26240.0 7117.2 39.53 0 0
2839.0 2021-08-01 16:00 72.1 8669.7 26595.0 7117.2 39.53 0 0
3090.0 2021-08-01 17:00 64.99 8468.9 25702.0 7117.2 39.53 0 0
3380.0 2021-08-01 18:00 63.99 7997.4 25123.0 7117.2 39.53 0 0
3685.0 2021-08-01 19:00 64.1 7256.5 24838.0 7117.2 39.53 0 0
4011.0 2021-08-01 20:00 67.49 5978.5 24940.0 7117.2 39.53 0 0
4387.0 2021-08-01 21:00 81.0 3921.3 25277.0 7117.2 39.53 0 0
4300.0 2021-08-01 22:00 100.38 1323.4 25898.0 7117.2 39.53 0 0
4263.0 2021-08-01 23:00 108.41 108.3 27143.0 7117.2 39.53 0 0
4254.0 2021-08-02 00:00 110.68 0.0 27679.0 7117.2 41.55 0 0
4081.0 2021-08-02 01:00 105.88 0.0 26324.0 7117.2 41.55 0 0
3908.0 2021-08-02 02:00 101.06 0.0 25058.0 7117.2 41.55 0 0
3740.0 2021-08-02 03:00 100.03 0.0 23680.0 7117.2 41.55 0 0
3600.0 2021-08-02 04:00 100.32 0.0 22539.0 7117.2 41.55 0 0
3409.0 2021-08-02 05:00 100.0 0.0 21983.0 7117.2 41.55 0 0
3254.0 2021-08-02 06:00 98.55 0.0 21840.0 7117.2 41.55 0 0
3075.0 2021-08-02 07:00 100.97 0.0 22421.0 7117.2 41.55 0 0
2903.0 2021-08-02 08:00 101.17 0.2 24361.0 7117.2 41.55 0 0
2680.0 2021-08-02 09:00 104.64 338.2 26012.0 7117.2 41.55 0 0
2326.0 2021-08-02 10:00 105.18 2102.2 27548.0 7117.2 41.55 0 0
1976.0 2021-08-02 11:00 104.75 4649.3 29059.0 7117.2 41.55 0 0
1711.0 2021-08-02 12:00 104.31 6720.1 30228.0 7117.2 41.55 0 0
1674.0 2021-08-02 13:00 104.56 7609.1 31017.0 7117.2 41.55 0 0
1778.0 2021-08-02 14:00 104.64 8135.1 31571.0 7117.2 41.55 0 0
1946.0 2021-08-02 15:00 104.64 8160.9 32098.0 7117.2 41.55 0 0
2211.0 2021-08-02 16:00 104.56 8294.3 32070.0 7117.2 41.55 0 0
2437.0 2021-08-02 17:00 103.12 8026.3 31011.0 7117.2 41.55 0 0
2704.0 2021-08-02 18:00 101.06 7419.7 30574.0 7117.2 41.55 0 0
3139.0 2021-08-02 19:00 102.51 6741.7 30416.0 7117.2 41.55 0 0
3699.0 2021-08-02 20:00 101.06 5638.1 29771.0 7117.2 41.55 0 0
4329.0 2021-08-02 21:00 108.41 3826.9 29215.0 7117.2 41.55 0 0
4866.0 2021-08-02 22:00 105.82 1488.2 29073.0 7117.2 41.55 0 0
5345.0 2021-08-02 23:00 106.49 116.4 29840.0 7117.2 41.55 0 0
5636.0 2021-08-03 00:00 104.97 0.0 29396.0 7117.2 41.79 0 0
5522.0 2021-08-03 01:00 100.97 0.0 27351.0 7117.2 41.79 0 0
5093.0 2021-08-03 02:00 105.23 0.0 26264.0 7117.2 41.79 0 0
4750.0 2021-08-03 03:00 103.23 0.0 25000.0 7117.2 41.79 0 0
4071.0 2021-08-03 04:00 100.96 0.0 23841.0 7117.2 41.79 0 0
3352.0 2021-08-03 05:00 100.96 0.0 23231.0 7117.2 41.79 0 0
2663.0 2021-08-03 06:00 102.5 0.0 22995.0 7117.2 41.79 0 0
2283.0 2021-08-03 07:00 105.65 0.0 23494.0 7117.2 41.79 0 0
1994.0 2021-08-03 08:00 110.0 7.8 25178.0 7117.2 41.79 0 0
1733.0 2021-08-03 09:00 112.37 263.4 26456.0 7117.2 41.79 0 0
1308.0 2021-08-03 10:00 113.51 2098.1 27834.0 7117.2 41.79 0 0
970.0 2021-08-03 11:00 111.55 4982.8 29342.0 7117.2 41.79 0 0
788.0 2021-08-03 12:00 107.93 6877.0 30347.0 7117.2 41.79 0 0
1084.0 2021-08-03 13:00 107.49 7865.0 31255.0 7117.2 41.79 0 0
1569.0 2021-08-03 14:00 107.52 8470.1 31789.0 7117.2 41.79 0 0
2181.0 2021-08-03 15:00 107.31 8798.6 32325.0 7117.2 41.79 0 0
2775.0 2021-08-03 16:00 106.32 8647.9 32370.0 7117.2 41.79 0 0
3395.0 2021-08-03 17:00 105.0 8511.6 31388.0 7117.2 41.79 0 0
4029.0 2021-08-03 18:00 100.85 8073.8 30776.0 7117.2 41.79 0 0
4476.0 2021-08-03 19:00 100.85 7308.7 30516.0 7117.2 41.79 0 0
4996.0 2021-08-03 20:00 100.85 5934.1 29830.0 7117.2 41.79 0 0
5439.0 2021-08-03 21:00 107.52 3996.9 29428.0 7117.2 41.79 0 0
5729.0 2021-08-03 22:00 108.82 1246.8 29284.0 7117.2 41.79 0 0
6103.0 2021-08-03 23:00 110.0 128.3 29931.0 7117.2 41.79 0 0
6274.0 2021-08-04 00:00 107.98 0.0 29621.0 7117.2 41.99 0 0
6172.0 2021-08-04 01:00 106.0 0.0 27576.0 7117.2 41.99 0 0
6122.0 2021-08-04 02:00 110.0 0.0 26844.0 7117.2 41.99 0 0
5895.0 2021-08-04 03:00 102.85 0.0 25461.0 7117.2 41.99 0 0
5449.0 2021-08-04 04:00 96.0 0.0 24245.0 7117.2 41.99 0 0
5111.0 2021-08-04 05:00 93.34 0.0 23551.0 7117.2 41.99 0 0
4790.0 2021-08-04 06:00 94.82 0.0 23370.0 7117.2 41.99 0 0
4559.0 2021-08-04 07:00 99.0 0.0 23806.0 7117.2 41.99 0 0
4351.0 2021-08-04 08:00 108.79 2.3 25444.0 7117.2 41.99 0 0
4153.0 2021-08-04 09:00 112.22 265.8 26995.0 7117.2 41.99 0 0
3860.0 2021-08-04 10:00 115.0 1679.3 28406.0 7117.2 41.99 0 0
3607.0 2021-08-04 11:00 114.68 4133.5 29733.0 7117.2 41.99 0 0
3391.0 2021-08-04 12:00 110.77 6014.4 30838.0 7117.2 41.99 0 0
3805.0 2021-08-04 13:00 110.0 7210.3 31739.0 7117.2 41.99 0 0
4418.0 2021-08-04 14:00 108.0 7924.7 32596.0 7117.2 41.99 0 0
5275.0 2021-08-04 15:00 105.01 8385.2 33275.0 7117.2 41.99 0 0
5489.0 2021-08-04 16:00 99.76 8626.5 33286.0 7117.2 41.99 0 0
5759.0 2021-08-04 17:00 91.0 8546.3 32419.0 7117.2 41.99 0 0
6041.0 2021-08-04 18:00 88.91 8070.5 31950.0 7117.2 41.99 0 0
5890.0 2021-08-04 19:00 95.97 7334.1 31740.0 7117.2 41.99 0 0
5727.0 2021-08-04 20:00 102.85 6115.5 31023.0 7117.2 41.99 0 0
5578.0 2021-08-04 21:00 105.0 3946.4 30624.0 7117.2 41.99 0 0
5081.0 2021-08-04 22:00 112.66 1240.1 30275.0 7117.2 41.99 0 0
4676.0 2021-08-04 23:00 116.74 92.0 30739.0 7117.2 41.99 0 0
4403.0 2021-08-05 00:00 116.86 0.0 30212.0 7117.2 41.77 0 0
3971.0 2021-08-05 01:00 115.51 0.0 28094.0 7117.2 41.77 0 0
3746.0 2021-08-05 02:00 110.71 0.0 27101.0 7117.2 41.77 0 0
3521.0 2021-08-05 03:00 107.75 0.0 25632.0 7117.2 41.77 0 0
3392.0 2021-08-05 04:00 105.27 0.0 24369.0 7117.2 41.77 0 0
3318.0 2021-08-05 05:00 103.63 0.0 23747.0 7117.2 41.77 0 0
3322.0 2021-08-05 06:00 102.85 0.0 23510.0 7117.2 41.77 0 0
3425.0 2021-08-05 07:00 104.0 0.0 23838.0 7117.2 41.77 0 0
3553.0 2021-08-05 08:00 106.37 0.3 25482.0 7117.2 41.77 0 0
3671.0 2021-08-05 09:00 107.12 256.2 26928.0 7117.2 41.77 0 0
3481.0 2021-08-05 10:00 112.66 2137.9 28198.0 7117.2 41.77 0 0
3315.0 2021-08-05 11:00 112.1 5045.6 29557.0 7117.2 41.77 0 0
3228.0 2021-08-05 12:00 108.14 6822.8 30801.0 7087.2 41.77 0 0
3833.0 2021-08-05 13:00 102.85 7734.5 31754.0 7087.2 41.77 0 0
4315.0 2021-08-05 14:00 101.0 8255.2 32667.0 7087.2 41.77 0 0
4861.0 2021-08-05 15:00 97.8 8333.6 33403.0 7117.2 41.77 0 0
5335.0 2021-08-05 16:00 83.0 8511.8 33538.0 7117.2 41.77 0 0
5912.0 2021-08-05 17:00 77.95 8429.2 32726.0 7117.2 41.77 0 0
6501.0 2021-08-05 18:00 77.75 8072.7 32415.0 7117.2 41.77 0 0
6515.0 2021-08-05 19:00 77.95 7414.4 32220.0 7117.2 41.77 0 0
6492.0 2021-08-05 20:00 85.0 6307.4 31606.0 7117.2 41.77 0 0
6454.0 2021-08-05 21:00 100.5 4245.6 31167.0 7117.2 41.77 0 0
6196.0 2021-08-05 22:00 111.91 1427.6 30584.0 7117.2 41.77 0 0
5967.0 2021-08-05 23:00 115.27 89.1 31005.0 7117.2 41.77 0 0
5861.0 2021-08-06 00:00 115.02 0.0 30375.0 7117.2 41.93 0 0
5708.0 2021-08-06 01:00 111.91 0.0 28481.0 7117.2 41.93 0 0
6212.0 2021-08-06 02:00 103.81 0.0 27619.0 7117.2 41.93 0 0
6160.0 2021-08-06 03:00 102.84 0.0 26107.0 7117.2 41.93 0 0
5595.0 2021-08-06 04:00 99.44 0.0 24779.0 7117.2 41.93 0 0
5061.0 2021-08-06 05:00 99.0 0.0 24101.0 7117.2 41.93 0 0
4586.0 2021-08-06 06:00 99.0 0.0 23843.0 7117.2 41.93 0 0
4004.0 2021-08-06 07:00 102.11 0.0 24181.0 7117.2 41.93 0 0
3488.0 2021-08-06 08:00 103.24 6.9 25752.0 7117.2 41.93 0 0
3025.0 2021-08-06 09:00 106.5 294.5 27173.0 7117.2 41.93 0 0
2432.0 2021-08-06 10:00 108.01 1928.5 28456.0 7117.2 41.93 0 0
1936.0 2021-08-06 11:00 106.5 5008.7 29872.0 7117.2 41.93 0 0
1631.0 2021-08-06 12:00 103.86 6976.7 31062.0 7117.2 41.93 0 0
1852.0 2021-08-06 13:00 103.08 7940.5 32045.0 7117.2 41.93 0 0
2354.0 2021-08-06 14:00 102.99 8457.4 32699.0 7117.2 41.93 0 0
3054.0 2021-08-06 15:00 102.84 8871.3 33296.0 7117.2 41.93 0 0
3916.0 2021-08-06 16:00 99.5 8899.0 33244.0 7117.2 41.93 0 0
4906.0 2021-08-06 17:00 84.01 8795.0 32240.0 7117.2 41.93 0 0
5945.0 2021-08-06 18:00 75.13 8297.1 31890.0 7117.2 41.93 0 0
6776.0 2021-08-06 19:00 71.11 7522.9 31497.0 7117.2 41.93 0 0
7725.0 2021-08-06 20:00 71.11 6436.9 30737.0 7117.2 41.93 0 0
8652.0 2021-08-06 21:00 76.01 4405.4 30249.0 7117.2 41.93 0 0
8492.0 2021-08-06 22:00 101.99 1572.3 29818.0 7117.2 41.93 0 0
8207.0 2021-08-06 23:00 103.86 161.0 29972.0 7117.2 41.93 0 0
7876.0 2021-08-07 00:00 104.0 0.0 29346.0 7117.2 42.59 0 0
7373.0 2021-08-07 01:00 103.24 0.0 27585.0 7117.2 42.59 0 0
6785.0 2021-08-07 02:00 101.24 0.0 26690.0 7117.2 42.59 0 0
6455.0 2021-08-07 03:00 97.0 0.0 25392.0 7117.2 42.59 0 0
6227.0 2021-08-07 04:00 90.36 0.0 24172.0 7117.2 42.59 0 0
6072.0 2021-08-07 05:00 89.25 0.0 23429.0 7117.2 42.59 0 0
5946.0 2021-08-07 06:00 83.4 0.0 23029.0 7117.2 42.59 0 0
5867.0 2021-08-07 07:00 83.3 0.0 22918.0 7117.2 42.59 0 0
5863.0 2021-08-07 08:00 89.0 0.1 23315.0 7117.2 42.59 0 0
5837.0 2021-08-07 09:00 89.74 211.1 23429.0 7117.2 42.59 0 0
5662.0 2021-08-07 10:00 89.5 1911.8 24370.0 7117.2 42.59 0 0
5552.0 2021-08-07 11:00 73.1 4894.2 25759.0 7117.2 42.59 0 0
5623.0 2021-08-07 12:00 61.97 6791.1 27006.0 7117.2 42.59 0 0
5853.0 2021-08-07 13:00 55.92 7734.7 27545.0 7117.2 42.59 0 0
6127.0 2021-08-07 14:00 53.53 8208.5 28144.0 7117.2 42.59 0 0
6430.0 2021-08-07 15:00 45.0 8554.3 28602.0 7117.2 42.59 0 0
6931.0 2021-08-07 16:00 20.0 8601.4 28525.0 7117.2 42.59 0 0
7328.0 2021-08-07 17:00 7.0 8497.3 27829.0 7117.2 42.59 0 0
7736.0 2021-08-07 18:00 0.9 8095.6 27313.0 7117.2 42.59 0 0
7957.0 2021-08-07 19:00 1.93 7399.3 27033.0 7117.2 42.59 0 0
8111.0 2021-08-07 20:00 12.78 6286.7 26997.0 7117.2 42.59 0 0
8198.0 2021-08-07 21:00 59.98 4297.6 27163.0 7117.2 42.59 0 0
7870.0 2021-08-07 22:00 81.0 1417.2 27228.0 7117.2 42.59 0 0
7493.0 2021-08-07 23:00 98.45 104.8 28035.0 7117.2 42.59 0 0
7135.0 2021-08-08 00:00 100.66 0.0 27343.0 7117.2 42.71 0 0
6800.0 2021-08-08 01:00 90.24 0.0 25676.0 7117.2 42.71 0 0
5784.0 2021-08-08 02:00 101.24 0.0 24466.0 7117.2 42.71 0 0
5334.0 2021-08-08 03:00 92.79 0.0 23196.0 7117.2 42.71 0 0
4918.0 2021-08-08 04:00 89.87 0.0 22136.0 7117.2 42.71 0 0
4431.0 2021-08-08 05:00 89.74 0.0 21514.0 7117.2 42.71 0 0
4030.0 2021-08-08 06:00 89.5 0.0 21077.0 7117.2 42.71 0 0
3940.0 2021-08-08 07:00 89.87 0.0 20961.0 7117.2 42.71 0 0
3871.0 2021-08-08 08:00 90.24 0.1 21068.0 7117.2 42.71 0 0
3638.0 2021-08-08 09:00 89.74 218.0 20700.0 7117.2 42.71 0 0
3085.0 2021-08-08 10:00 90.24 1886.4 21240.0 7117.2 42.71 0 0
2610.0 2021-08-08 11:00 73.38 4667.5 22363.0 7117.2 42.71 0 0
2124.0 2021-08-08 12:00 70.0 6605.2 23461.0 7117.2 42.71 0 0
1925.0 2021-08-08 13:00 72.5 7584.1 24146.0 7117.2 42.71 0 0
1781.0 2021-08-08 14:00 72.8 8446.3 24660.0 7117.2 42.71 0 0
1737.0 2021-08-08 15:00 76.0 8666.3 25309.0 7117.2 42.71 0 0
2109.0 2021-08-08 16:00 75.47 8787.4 25606.0 7117.2 42.71 0 0
2565.0 2021-08-08 17:00 72.4 8611.5 25045.0 7117.2 42.71 0 0
3069.0 2021-08-08 18:00 65.49 8191.2 24628.0 7117.2 42.71 0 0
3781.0 2021-08-08 19:00 62.99 7494.9 24390.0 7117.2 42.71 0 0
4539.0 2021-08-08 20:00 72.3 6192.8 24478.0 7117.2 42.71 0 0
5338.0 2021-08-08 21:00 87.19 3947.4 24806.0 7117.2 42.71 0 0
5647.0 2021-08-08 22:00 102.35 1126.2 25326.0 7117.2 42.71 0 0
6003.0 2021-08-08 23:00 106.67 83.2 26751.0 7117.2 42.71 0 0
6237.0 2021-08-09 00:00 107.57 0.0 27073.0 7117.2 42.56 0 0
5930.0 2021-08-09 01:00 106.67 0.0 25632.0 7117.2 42.56 0 0
5699.0 2021-08-09 02:00 108.56 0.0 24425.0 7117.2 42.56 0 0
5462.0 2021-08-09 03:00 106.28 0.0 23228.0 7117.2 42.56 0 0
5033.0 2021-08-09 04:00 100.14 0.0 22187.0 7117.2 42.56 0 0
4627.0 2021-08-09 05:00 100.0 0.0 21673.0 7117.2 42.56 0 0
4242.0 2021-08-09 06:00 102.35 0.0 21500.0 7117.2 42.56 0 0
3942.0 2021-08-09 07:00 106.57 0.0 21978.0 7117.2 42.56 0 0
3778.0 2021-08-09 08:00 111.0 0.1 23609.0 7117.2 42.56 0 0
3382.0 2021-08-09 09:00 112.11 210.6 24989.0 7117.2 42.56 0 0
2984.0 2021-08-09 10:00 112.15 1781.0 26248.0 7117.2 42.56 0 0
2839.0 2021-08-09 11:00 110.41 4399.5 27750.0 7117.2 42.56 0 0
